Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,衢州,16:34,16:34,00:00,-
2,常山,16:52,16:54,00:18,33
3,开化,17:05,17:07,00:29,54
4,德兴东,17:29,17:31,00:51,96
5,婺源,17:41,17:43,01:01,114
6,景德镇北,18:10,18:14,01:28,183
7,鄱阳,18:33,18:35,01:47,218
8,都昌,18:56,18:58,02:08,270
9,湖口,19:14,19:16,02:24,304
10,九江,19:34,19:38,02:42,334
11,庐山,19:49,19:51,02:53,353
12,德安,20:06,20:08,03:08,389
13,南昌,20:40,20:40,03:40,469
