Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,07:04,00:00,-
2,韶山南,07:27,07:33,00:23,66
3,娄底南,07:50,07:52,00:40,125
4,新化南,08:16,08:18,01:04,214
5,怀化南,08:51,08:51,01:37,332
