Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳北,16:36,16:36,00:00,-
2,沈阳南,16:51,16:53,00:15,8
3,本溪,17:17,17:19,00:39,18
4,通远堡西,17:39,17:40,00:59,18
5,凤城东,17:54,17:55,01:13,23
6,丹东,18:12,18:12,01:30,33
