Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,兰州西,11:35,11:35,00:00,-
2,天水南,12:51,12:54,01:16,10
3,宝鸡南,13:40,13:44,02:02,15
4,杨陵南,14:08,14:10,02:26,93
5,西安北,14:39,14:39,02:55,182
