Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,14:18,14:18,00:00,-
2,唐山北,15:27,15:28,01:09,151
3,北戴河,16:23,16:24,02:04,277
4,葫芦岛北,17:36,17:38,03:16,437
5,盘锦北,18:17,18:18,03:55,549
6,沈阳北,19:14,19:17,04:51,703
7,公主岭南,20:20,20:21,05:54,938
8,长春,20:45,20:45,06:18,910
