Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,08:11,08:11,00:00,-
2,铜仁南,09:19,09:21,01:08,10
3,怀化南,09:53,09:58,01:40,103
4,新化南,10:30,10:32,02:12,221
5,长沙南,11:26,11:26,03:06,435
