Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,19:20,00:00,-
2,平南南,20:26,20:28,01:06,428
3,梧州南,20:55,20:58,01:33,512
4,南江口,21:20,21:23,01:55,582
5,肇庆东,21:53,22:00,02:25,682
6,佛山西,22:21,22:23,02:46,712
7,广州南,22:43,22:43,03:06,758
