Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,----,13:08,00:00,-
2,池州,13:27,13:29,00:19,5
3,铜陵,13:49,13:51,00:39,62
4,繁昌西,14:06,14:08,00:54,67
5,芜湖,14:28,14:30,01:14,77
6,马鞍山东,14:48,14:50,01:32,82
7,江宁西,14:59,15:01,01:41,87
8,南京南,15:14,15:17,01:54,92
9,丹阳,15:52,15:54,02:29,194
10,常州,16:09,16:11,02:44,238
11,无锡,16:25,16:27,02:58,277
12,苏州,16:42,16:44,03:13,319
13,昆山南,16:56,17:01,03:25,353
14,上海虹桥,17:21,17:21,03:45,403
