Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,----,18:05,00:00,-
2,蒲城东,19:16,19:21,01:11,108
3,富县东,20:49,20:53,02:39,118
4,甘泉北,21:14,21:18,03:00,148
5,延安,21:42,21:48,03:24,188
6,绥德,00:04,00:12,05:40,493
7,榆林,01:26,01:41,06:54,595
8,包头,05:24,05:32,10:37,761
9,包头东,05:47,05:51,10:52,777
10,呼和浩特,07:20,07:20,12:21,926
