Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,周口,20:05,20:05,00:00,-
2,漯河,20:57,21:22,00:52,64
3,许昌,21:57,22:01,01:27,118
4,郑州,22:56,23:12,02:22,204
5,安阳,01:27,01:29,04:37,391
6,邯郸,02:06,02:09,05:14,451
7,石家庄,03:48,03:57,06:53,612
8,定州,04:44,05:12,07:40,622
9,保定,05:49,06:05,08:17,682
10,徐水,06:22,06:24,08:34,773
11,高碑店,06:51,07:01,09:01,692
12,涿州,07:19,07:53,09:19,712
13,北京西,08:46,08:46,10:12,776
