Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,18:02,00:00,-
2,佛山西,18:21,18:23,00:19,5
3,肇庆东,18:44,18:46,00:40,76
4,梧州南,19:35,19:39,01:29,246
5,桂平,20:14,20:24,02:04,365
6,宾阳,21:00,21:02,02:40,613
7,南宁东,21:28,21:28,03:06,758
