Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州南,----,09:19,00:00,-
2,涵江,09:43,09:45,00:24,66
3,泉州,10:16,10:24,00:55,155
4,厦门北,10:49,10:55,01:20,226
5,漳浦,11:28,11:30,01:53,313
6,潮汕,12:12,12:15,02:35,435
7,葵潭,12:47,12:49,03:07,519
8,鲘门,13:24,13:26,03:42,617
9,深圳坪山,13:57,13:59,04:13,704
10,深圳北,14:25,14:25,04:39,740
