Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,15:42,15:42,00:00,-
2,平遥古城,16:13,16:15,00:31,93
3,灵石东,16:31,16:33,00:47,110
4,临汾西,17:07,17:09,01:21,233
5,运城北,17:46,17:48,01:58,356
6,永济北,18:08,18:08,02:18,409
