Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昭通,----,21:07,00:00,-
2,草海,22:34,22:40,01:27,20
3,六盘水,00:05,00:35,02:52,93
4,宣威,02:44,02:50,05:01,-
5,曲靖,03:49,03:54,06:00,-
6,昆明,05:28,05:28,07:34,585
