Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌西,13:40,13:40,00:00,-
2,丰城东,14:06,14:08,00:26,-
3,吉水西,14:39,14:41,00:57,-
4,吉安西,14:50,14:52,01:06,-
5,泰和,15:05,15:07,01:19,-
6,兴国西,15:31,15:33,01:43,-
7,赣州西,15:55,15:55,02:05,-
