Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,荣成,----,07:00,00:00,-
2,威海,07:20,07:22,00:20,22
3,威海北,07:30,07:32,00:28,27
4,牟平,07:48,07:50,00:44,64
5,烟台南,08:01,08:03,00:55,87
6,莱阳,08:36,08:40,01:28,173
7,潍坊,09:55,09:57,02:43,400
8,淄博,10:32,10:34,03:18,500
9,大明湖,11:18,11:27,04:02,-
10,济南,11:34,11:34,04:09,610
