Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨西,08:48,08:48,00:00,-
2,德惠西,09:26,09:28,00:38,156
3,长春西,09:51,09:53,01:01,240
4,四平东,10:20,10:21,01:28,358
5,铁岭西,10:51,10:53,01:58,484
6,沈阳,11:16,11:19,02:21,543
7,本溪,11:50,11:52,02:52,553
8,南芬北,12:02,12:04,03:02,-
9,凤城东,12:29,12:31,03:27,563
10,丹东,12:48,13:00,03:44,573
11,东港北,13:16,13:18,04:00,-
12,大孤山,13:37,13:39,04:19,-
13,庄河北,14:02,14:02,04:42,-
