Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武昌,----,15:43,00:00,-
2,汉口,16:02,16:05,00:19,20
3,麻城北,16:43,16:53,00:57,131
4,六安,17:39,17:46,01:43,292
5,合肥南,18:10,18:25,02:07,379
6,南京南,19:17,19:20,02:59,536
7,常州,20:12,20:14,03:51,682
8,惠山,20:26,20:31,04:03,-
9,无锡,20:40,20:42,04:12,721
10,苏州,20:58,21:00,04:28,763
11,昆山南,21:13,21:18,04:41,777
12,上海虹桥,21:37,21:37,05:00,831
