Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,14:38,14:38,00:00,-
2,普湾,14:57,14:59,00:19,41
3,瓦房店西,15:13,15:30,00:33,78
4,鲅鱼圈,15:53,15:54,00:56,149
5,盖州西,16:05,16:07,01:07,178
6,营口东,16:19,16:21,01:19,206
7,盘锦,16:52,16:54,01:50,295
8,锦州南,17:29,17:31,02:25,393
9,绥中北,18:06,18:07,03:00,495
10,山海关,18:30,18:34,03:23,558
11,秦皇岛,18:51,18:53,03:40,574
12,北戴河,19:08,19:09,03:55,596
13,北京,21:14,21:14,06:00,761
