Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,----,11:49,00:00,-
2,松江,12:07,12:10,00:18,26
3,嘉兴,12:44,12:47,00:52,80
4,杭州东,13:52,13:58,01:57,167
5,义乌,15:10,15:13,03:09,312
6,金华,15:52,16:17,03:48,360
7,衢州,17:09,17:14,04:40,446
8,常山,17:36,17:40,05:02,479
9,景德镇北,19:41,20:11,07:03,629
10,鄱阳,20:34,20:38,07:26,664
11,都昌,21:09,21:13,07:57,-
12,湖口,21:34,21:37,08:18,750
13,九江,22:16,22:16,08:57,876
