Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,17:16,17:16,00:00,-
2,晋江,17:53,17:55,00:37,77
3,泉州,18:07,18:09,00:49,102
4,涵江,18:40,18:42,01:20,191
5,福州南,19:06,19:08,01:44,257
6,福州,19:25,19:25,02:01,276
