Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,----,12:35,00:00,-
2,德清西,13:12,13:15,00:37,68
3,长兴南,13:53,13:56,01:15,126
4,宣城,15:03,15:06,02:22,240
5,芜湖,15:57,16:03,03:13,304
6,巢湖,16:45,16:49,03:55,381
7,合肥,17:38,18:00,04:44,445
8,淮南,19:01,19:06,05:45,540
9,阜阳,20:25,20:37,07:04,666
10,亳州,21:50,21:54,08:17,770
11,商丘,22:44,22:50,09:07,844
12,开封,00:14,00:18,10:31,975
13,郑州,01:15,01:38,11:28,1047
14,洛阳,03:42,03:47,13:32,1171
15,渭南,09:00,09:05,18:45,1315
16,西安,10:09,10:09,19:49,1444
