Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京南,16:29,16:29,00:00,-
2,溧水,16:45,16:47,00:16,46
3,宜兴,17:09,17:11,00:38,129
4,湖州,17:27,17:30,00:54,185
5,杭州东,17:51,17:55,01:15,256
6,义乌,18:28,18:30,01:48,401
7,金华,18:46,18:48,02:04,449
8,江山,19:18,19:20,02:34,570
9,武夷山北,20:01,20:03,03:15,-
10,南平市,20:15,20:18,03:27,-
11,延平,20:45,20:51,03:54,-
12,古田北,21:06,21:08,04:09,657
13,福州,21:35,21:35,04:36,667
