Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀化南,----,07:04,00:00,-
2,隆回,07:48,07:50,00:44,-
3,邵阳,08:10,08:12,01:04,-
4,邵东,08:27,08:29,01:19,-
5,衡阳东,09:17,09:21,02:07,509
6,耒阳西,09:38,09:40,02:24,-
7,韶关,10:27,10:29,03:11,812
8,广州南,11:26,11:26,04:08,1039
