Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,18:43,00:00,-
2,佛山西,19:02,19:08,00:19,5
3,肇庆东,19:29,19:31,00:40,76
4,云浮东,19:52,19:54,01:01,138
5,梧州南,20:26,20:29,01:33,246
6,平南南,20:55,20:57,01:59,330
7,贵港,21:25,21:27,02:27,423
8,南宁东,22:10,22:10,03:10,758
