Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,玉山,12:19,12:19,00:00,-
2,上饶,12:41,12:46,00:22,30
3,横峰,13:14,13:17,00:50,78
4,弋阳,13:30,13:33,01:03,95
5,贵溪,13:53,13:56,01:23,125
6,鹰潭,14:13,14:19,01:40,146
7,东乡,14:44,14:47,02:05,156
8,进贤,15:15,15:18,02:33,195
9,向塘,15:44,15:47,02:59,231
10,南昌,16:09,16:09,03:21,259
