Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,07:43,00:00,-
2,汉口,08:01,08:11,00:18,36
3,天门南,08:46,08:48,00:53,119
4,仙桃西,09:01,09:03,01:06,150
5,宜昌东,10:07,10:07,02:10,328
