Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,11:29,11:29,00:00,-
2,汕尾,12:26,12:28,00:57,156
3,普宁,13:03,13:05,01:32,252
4,潮汕,13:30,13:50,01:57,305
5,揭阳,14:06,14:08,02:13,-
6,梅州西,14:36,14:36,02:41,-
