Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,18:41,00:00,-
2,东莞,19:09,19:11,00:28,63
3,深圳坪山,20:08,20:10,01:25,147
4,潮汕,21:45,22:03,03:00,336
5,梅州西,22:44,22:44,03:41,-
