Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北海,10:30,10:30,00:00,-
2,钦州东,11:05,11:07,00:35,91
3,南宁,12:05,12:26,01:33,208
4,南宁东,12:37,12:41,01:44,219
5,来宾北,13:23,13:25,02:26,931
6,柳州,13:51,13:51,02:52,997
