Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,13:00,00:00,-
2,湘潭北,13:14,13:16,00:14,26
3,娄底南,13:42,13:44,00:40,125
4,邵阳,14:24,14:27,01:20,169
5,洞口,15:01,15:03,01:54,-
6,怀化南,15:34,15:34,02:25,332
