Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,济南,----,07:07,00:00,-
2,淄博,07:49,07:51,00:42,110
3,潍坊,08:26,08:28,01:17,210
4,高密,08:55,08:57,01:44,295
5,青岛北,09:31,09:35,02:18,378
6,青岛,09:56,09:56,02:39,393
