Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,洛阳龙门,----,18:21,00:00,-
2,郑州东,18:59,19:08,00:38,74
3,北京西,21:35,21:35,03:05,767
