Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,----,16:45,00:00,-
2,东莞,17:13,17:15,00:28,63
3,惠州南,18:15,18:17,01:28,87
4,鲘门,18:43,18:45,01:54,-
5,葵潭,19:19,19:21,02:28,-
6,潮汕,19:57,20:19,03:04,336
7,揭阳机场,20:28,20:30,03:13,-
8,揭阳,20:41,20:43,03:24,535
9,梅州西,21:11,21:11,03:52,-
