Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,07:42,07:42,00:00,-
2,角美,08:11,08:17,00:29,5
3,漳州,08:28,08:30,00:40,55
4,漳浦,08:48,08:50,00:58,100
5,云霄,09:04,09:06,01:12,131
6,诏安,09:20,09:20,01:26,163
