Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,03:40,03:40,00:00,-
2,苏州,04:34,04:42,00:54,91
3,无锡,05:10,05:18,01:22,133
4,常州,05:45,05:53,01:49,172
5,镇江,06:37,06:42,02:33,244
6,南京,07:31,07:47,03:22,308
7,合肥,12:16,12:26,07:51,472
8,信阳,17:18,17:39,12:43,911
9,安康,01:12,01:20,20:16,1289
10,达州,05:03,05:20,23:59,1565
11,营山,06:55,07:16,25:34,1666
12,蓬安,07:28,07:49,25:46,1683
13,南充,08:41,09:04,26:38,1724
14,遂宁,09:54,09:59,27:28,2315
15,成都,11:50,11:50,29:19,2581
