Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,18:35,18:35,00:00,-
2,聊城,22:06,22:09,03:31,426
3,菏泽,23:17,23:20,04:39,582
4,九江,05:25,05:28,10:44,1080
5,南昌西,06:32,06:41,11:48,1933
6,吉安,08:43,08:46,13:50,1441
7,井冈山,09:42,09:42,14:46,1489
