Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东莞东,22:55,22:55,00:00,-
2,赣州,05:01,05:07,06:06,450
3,吉安,07:15,07:20,08:14,636
4,南昌,11:13,11:13,12:07,862
