Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,14:38,14:38,00:00,-
2,临城,15:45,15:47,01:07,52
3,邢台,16:17,16:19,01:37,113
4,沙河市,16:38,17:13,01:56,137
5,邯郸,17:40,17:46,02:23,165
6,聊城,20:23,20:29,05:00,320
7,菏泽,22:06,22:10,06:37,424
8,曹县,22:45,22:49,07:12,472
9,亳州,00:06,00:09,08:29,593
10,阜阳,01:18,01:44,09:38,697
11,合肥,04:08,04:20,12:02,918
12,芜湖,05:55,06:01,13:37,1059
13,宣城,06:51,06:58,14:27,1123
14,长兴南,08:05,08:10,15:34,1237
15,德清西,08:48,08:52,16:12,1295
16,杭州,09:52,09:52,17:12,1363
