Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈密,12:02,12:02,00:00,-
2,吐哈,13:08,13:09,01:06,249
3,鄯善北,13:22,13:23,01:19,281
4,吐鲁番北,13:50,13:51,01:46,372
5,乌鲁木齐南,14:39,14:40,02:34,530
6,乌鲁木齐,14:51,14:51,02:45,535
