Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,邢台东,07:52,07:52,00:00,-
2,石家庄,08:19,08:22,00:27,122
3,定州东,08:45,08:48,00:50,202
4,涿州东,09:21,09:24,01:23,207
5,北京西,09:51,09:51,01:50,269
