Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,赣州西,08:15,08:15,00:00,-
2,吉安西,09:01,09:03,00:46,-
3,南昌西,09:58,09:58,01:41,-
