Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,黄山北,----,08:17,00:00,-
2,歙县北,08:25,08:27,00:08,5
3,千岛湖,08:57,08:59,00:38,-
4,建德,09:10,09:12,00:49,-
5,桐庐,09:26,09:28,01:03,-
6,富阳,09:42,09:44,01:17,-
7,杭州东,10:06,10:12,01:39,396
8,桐乡,10:29,10:31,01:56,-
9,嘉兴南,10:42,10:44,02:07,471
10,松江南,11:03,11:05,02:26,-
11,上海虹桥,11:19,11:23,02:40,555
12,昆山南,11:42,11:44,02:59,-
13,苏州园区,11:54,11:55,03:09,-
14,苏州,12:01,12:03,03:15,-
15,无锡,12:18,12:20,03:30,-
16,常州,12:36,12:36,03:46,-
