Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北海,----,16:59,00:00,-
2,合浦,17:12,17:14,00:13,23
3,钦州东,17:40,17:42,00:39,91
4,南宁东,18:25,18:45,01:22,219
5,宾阳,19:10,19:12,01:47,342
6,贵港,19:32,19:34,02:07,532
7,桂平,19:54,19:56,02:27,590
8,梧州南,20:32,20:35,03:03,709
9,郁南,20:48,20:50,03:16,740
10,肇庆东,21:30,21:32,03:56,879
11,三水南,21:45,21:47,04:09,904
12,佛山西,22:00,22:00,04:22,727
