Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,18:44,18:44,00:00,-
2,麻城,20:00,20:06,01:16,105
3,新县,20:47,20:57,01:57,165
4,光山,21:22,21:25,02:22,208
5,潢川,21:39,21:42,02:36,175
6,淮滨,22:20,22:31,03:14,280
7,阜阳,23:12,23:27,03:55,587
8,涡阳,00:18,00:24,04:46,367
9,淮北,01:20,01:25,05:42,452
10,徐州,02:37,03:04,06:54,514
11,邳州,03:57,04:02,07:47,586
12,新沂,04:31,04:36,08:16,623
13,东海县,05:06,05:11,08:46,714
14,连云港,05:36,05:43,09:11,-
15,连云港东,06:11,06:11,09:39,774
