Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,20:00,20:00,00:00,-
2,嘉兴南,20:29,20:31,00:29,85
3,上海虹桥,21:01,21:03,00:59,169
4,上海西,21:22,21:24,01:18,174
5,上海,21:34,21:34,01:28,202
