Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,乌鲁木齐,----,11:46,00:00,-
2,吐鲁番北,12:43,12:44,00:57,163
3,鄯善北,13:12,13:13,01:25,254
4,哈密,14:27,14:28,02:39,535
5,柳园南,15:58,15:59,04:09,796
6,嘉峪关南,17:48,17:55,05:58,1085
7,酒泉南,18:07,18:11,06:10,1106
8,高台南,18:54,18:56,06:53,1226
9,临泽南,19:13,19:15,07:10,1262
10,张掖西,19:32,19:36,07:27,1297
11,西宁,21:23,21:29,09:14,1464
12,平安驿,21:56,21:58,09:41,-
13,兰州西,23:45,23:45,11:28,1566
