Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,梅州西,----,18:05,00:00,-
2,丰顺东,18:25,18:27,00:20,-
3,揭阳,18:38,18:40,00:31,-
4,揭阳机场,18:52,18:54,00:43,-
5,潮汕,19:03,19:23,00:52,-
6,陆丰,20:04,20:07,01:33,-
7,惠州南,20:54,20:56,02:20,-
8,深圳北,21:28,21:28,02:52,-
