Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,12:08,00:00,-
2,绵阳,12:44,12:47,00:36,113
3,江油,13:04,13:06,00:53,162
4,江油北,13:22,13:24,01:09,189
5,剑门关,13:42,13:44,01:27,240
6,广元,13:58,14:04,01:41,171
7,汉中,14:47,14:52,02:24,416
8,洋县西,15:09,15:18,02:41,465
9,鄠邑,16:00,16:05,03:23,613
10,西安北,16:26,16:26,03:44,658
