Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,07:41,00:00,-
2,渭南北,08:06,08:08,00:25,63
3,运城北,08:54,08:56,01:11,223
4,闻喜西,09:10,09:12,01:25,255
5,侯马西,09:26,09:28,01:39,287
6,临汾西,09:48,09:50,01:59,346
7,洪洞西,10:02,10:04,02:11,366
8,灵石东,10:32,10:34,02:39,447
9,介休东,10:46,10:48,02:51,468
10,平遥古城,10:58,11:01,03:01,486
11,晋中,11:27,11:30,03:27,563
12,太原南,11:41,11:41,03:38,579
