Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,温州南,09:58,09:58,00:00,-
2,青田,10:18,10:20,00:20,5
3,丽水,10:39,10:41,00:39,84
4,缙云西,10:54,10:56,00:52,89
5,永康南,11:07,11:09,01:03,94
6,武义北,11:20,11:22,01:14,99
7,义乌,11:48,11:50,01:40,109
8,杭州东,12:23,12:26,02:13,254
9,湖州,12:47,12:49,02:34,325
10,长兴,12:58,13:00,02:43,345
11,宜兴,13:13,13:15,02:56,381
12,溧水,13:37,13:39,03:18,640
13,句容西,13:48,13:53,03:27,592
14,南京南,14:05,14:07,03:39,724
15,合肥南,14:59,14:59,04:31,667
