Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,20:40,20:40,00:00,-
2,深圳坪山,21:00,21:02,00:20,36
3,汕尾,21:43,21:45,01:01,156
4,潮汕,22:41,22:41,01:57,305
