Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,13:41,00:00,-
2,天门南,14:16,14:18,00:35,83
3,潜江,14:38,14:40,00:55,134
4,枝江北,15:20,15:22,01:35,248
5,宜昌东,15:43,15:43,01:56,292
