Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阿克苏,20:10,20:10,00:00,-
2,新和,22:05,22:07,01:55,202
3,库车,22:36,22:42,02:24,242
4,库尔勒,01:37,01:51,05:19,252
5,吐鲁番,05:00,05:06,08:28,586
6,乌鲁木齐南,06:43,06:46,10:05,731
7,乌鲁木齐,07:00,07:00,10:19,736
