Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,02:06,00:00,-
2,苏州,03:00,03:05,00:54,91
3,无锡,03:33,03:38,01:22,133
4,常州,04:05,04:10,01:49,172
5,南京,05:44,05:54,03:23,308
6,滁州北,06:32,06:37,04:01,358
7,蚌埠,08:08,08:14,05:32,485
8,徐州,10:50,10:58,08:08,649
9,民权,13:09,13:12,10:19,847
10,兰考,13:34,13:37,10:41,883
11,开封,14:08,14:11,11:12,926
12,郑州,14:58,15:24,11:59,998
13,洛阳,16:56,17:02,13:31,1122
14,三门峡西,19:00,19:10,15:29,1267
15,渭南,21:52,21:57,18:11,1453
16,西安,23:48,23:48,20:02,1509
