Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,08:15,00:00,-
2,洛阳龙门,08:51,08:54,00:36,60
3,渑池南,09:13,09:15,00:55,204
4,灵宝西,09:42,09:44,01:22,231
5,华山北,10:00,10:04,01:38,319
6,西安北,10:35,10:35,02:09,440
