Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,08:59,00:00,-
2,宾阳,09:25,09:32,00:26,145
3,柳州,10:14,10:18,01:08,778
4,鹿寨北,10:46,10:48,01:36,835
5,桂林,11:31,11:31,02:19,934
