Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,珠海,----,09:10,00:00,-
2,中山,09:33,09:35,00:23,46
3,广州南,10:03,10:11,00:51,116
4,三水南,10:38,10:40,01:18,167
5,肇庆东,10:52,10:54,01:30,192
6,贺州,11:47,11:49,02:23,377
7,钟山西,12:01,12:10,02:35,401
8,恭城,12:31,12:33,02:56,-
9,阳朔,12:47,12:49,03:10,466
10,桂林北,13:15,13:15,03:36,471
