Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,九江,----,12:48,00:00,-
2,庐山,12:59,13:01,00:11,19
3,共青城,13:17,13:19,00:27,63
4,永修,13:31,13:33,00:39,89
5,南昌,13:55,13:55,01:01,135
