Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都东,----,18:07,00:00,-
2,青白江东,18:21,18:23,00:14,32
3,罗江东,18:42,18:44,00:33,87
4,江油,19:08,19:10,00:57,162
5,青川,19:37,19:39,01:24,222
6,剑门关,19:48,19:50,01:33,240
7,广元,20:04,20:08,01:47,171
8,汉中,20:51,20:55,02:30,416
9,城固北,21:06,21:08,02:41,444
10,佛坪,21:31,21:33,03:04,518
11,西安北,22:18,22:18,03:49,658
