Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,----,10:15,00:00,-
2,韶关东,12:31,12:37,02:16,221
3,衡阳,16:09,16:15,05:48,521
4,娄底,20:00,20:06,09:33,780
5,怀化,00:15,00:38,13:42,1095
6,重庆北,10:32,10:46,23:36,1697
7,渠县,12:58,13:02,25:48,2041
8,达州,14:04,14:10,26:50,1691
9,开江,16:25,16:28,29:05,1630
10,梁平,17:05,17:05,29:42,1879
