Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,14:28,14:28,00:00,-
2,南岔,16:10,16:14,01:42,153
3,庆安,18:18,18:21,03:46,328
4,绥化,19:04,19:16,04:29,382
5,白奎堡,19:44,19:48,04:57,422
6,呼兰,20:21,20:30,05:30,475
7,哈尔滨东,20:55,20:55,05:55,500
