Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,22:20,00:00,-
2,郑州,22:35,22:41,00:15,14
3,洛阳龙门,23:18,23:18,00:52,60
