Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,石家庄,07:05,07:05,00:00,-
2,正定,07:19,07:21,00:14,5
3,保定,08:20,08:30,01:13,70
4,徐水,08:44,09:03,01:27,75
5,白洋淀,09:16,09:18,01:40,80
6,霸州西,09:35,09:37,01:57,85
7,天津西,10:05,10:09,02:25,95
8,滨海西,10:31,10:34,02:47,-
9,滨海北,10:43,10:51,02:56,165
10,唐山,11:09,11:16,03:14,219
11,秦皇岛,11:59,11:59,03:57,367
